0	101	230	29	3	0	0	0	0	1	8	
0	0	112	1091	10	2	0	0	0	0	17	
0	1	7	333	387	6	0	0	0	2	17	
0	3	4	1	109	415	18	0	0	0	8	
0	1	3	3	1	166	721	7	0	0	8	
0	3	4	27	4	2	276	233	3	2	14	
0	1	0	1	8	1	1	114	398	10	15	
0	43	101	31	5	459	210	66	3516	7027	3944	
0	95	361	585	1191	80	2248	806	226	57369	75358	
ath-MIR159b-3p	158938	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2	
ath-MIR159b-5p*	3	0
0	2	0	0	0	0	0	0	0	0	0	
0	257	8	3	0	0	0	0	0	1	0	
0	101	230	29	3	0	0	0	0	0	0	
0	0	112	1091	10	2	0	0	0	0	0	
0	1	7	333	387	6	0	0	0	0	0	
0	3	4	1	109	415	18	0	0	0	1	
0	1	3	3	1	166	721	7	0	0	0	
0	3	4	27	4	2	276	233	3	0	0	
0	1	0	1	8	1	1	114	398	4	2	
0	43	101	31	5	459	210	66	3516	716	9	
0	95	361	585	1191	80	2248	806	226	7346	347	
ath-MIR159c	23559	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	1	0	0	0	0	0	0	0	
0	0	0	0	3	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1	
0	0	0	0	0	0	0	0	8	0	0	
0	0	0	1	0	0	1	4	1	51	115	
ath-MIR160a-3p*	188	0
0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0	0	0	0	0	0	
0	0	0	4	0	0	0	1	0	0	0	
0	0	0	3	1	0	0	0	0	0	0	
0	0	0	0	1	1	0	0	0	0	0	
0	0	0	0	0	7	3	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	1	2	0	0	0	0	3	3	0	0	
0	0	1	6	0	0	0	5	273	48	1	
0	1	3	6	25	56	5	12	14	503	737	
ath-MIR160a-5p	1741	0
0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0	0	0	0	0	0	
0	0	0	4	0	0	0	1	0	0	0	
0	0	0	3	1	0	0	0	0	0	0	
0	0	0	0	1	1	0	0	0	0	0	
0	0	0	0	0	7	3	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	1	2	0	0	0	0	3	3	0	0	
0	0	1	6	0	0	0	5	273	48	1	
0	1	3	6	25	56	5	12	14	503	737	
ath-MIR160b	1741	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	2	0	0	
0	0	0	0	0	0	0	0	0	3	21	
ath-MIR160c-3p*	27	0
0	0	0	0	0	0	0	0	0	0	0	
0	8	0	0	0	0	0	0	0	0	0	
0	6	0	0	0	0	0	0	0	0	0	
0	0	0	4	0	0	0	1	0	0	0	
0	0	0	3	1	0	0	0	0	0	0	
0	0	0	0	1	1	0	0	0	0	0	
0	0	0	0	0	7	3	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	1	2	0	0	0	0	3	3	0	0	
0	0	1	6	0	0	0	5	273	48	1	
0	1	3	6	25	56	5	12	14	503	737	
ath-MIR160c-5p	1741	0
0	0	0	0	0	0	0	0	0	0	0	
0	42	6	0	0	0	0	0	2	0	2	
0	0	191	0	0	0	0	0	0	0	1	
0	0	1	219	1	0	0	0	0	0	0	
0	0	0	5	89	3	0	0	0	0	0	
0	0	0	0	1	117	0	0	0	0	2	
0	0	0	1	1	1	67	0	0	0	1	
0	0	0	0	0	0	5	116	5	0	2	
0	0	0	0	1	12	2	4	353	23	14	
0	0	0	0	0	7	33	17	166	10789	67	
0	0	2	2	0	2	36	241	71	640	63203	
ath-MIR161.1	76566	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	1	0	
0	2	1	0	0	0	0	0	0	0	0	
0	0	2	1	0	0	0	0	0	0	1	
0	0	0	3	1	0	0	0	0	0	0	
0	0	0	0	1	1	0	0	0	0	0	
0	0	0	0	0	0	2	0	0	0	0	
0	0	0	0	0	0	2	1	0	0	0	
0	0	0	0	0	0	0	0	3	0	0	
0	0	0	0	0	0	0	0	88	7	5	
0	0	0	0	0	0	0	0	1	585	249	
ath-MIR161.2	958	0
0	36	0	0	0	0	0	0	0	0	0	
0	452	9	1	0	0	0	0	0	0	0	
0	2	98	7	0	0	0	0	0	0	0	
0	72	0	121	20	0	0	0	0	0	2	
0	0	22	0	221	20	0	0	0	0	1	
0	0	3	26	2	304	0	0	0	0	0	
0	0	0	0	39	1	77	0	0	0	0	
0	0	0	0	2	61	0	89	18	1	4	
0	0	0	0	0	0	16	4	350	26	5	
0	0	1	0	0	2	12	4894	38	7259	4988	
0	0	4	3	20	12	6	96	10484	165	72772	
ath-MIR162a-3p	102868	0
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	1	1	
0	0	0	0	0	0	0	0	0	2	49	
ath-MIR162a-5p*	57	0
0	36	0	0	0	0	0	0	0	0	0	
0	452	9	1	0	0	0	0	0	0	0	
0	2	98	7	0	0	0	0	0	0	0	
0	72	0	121	20	0	0	0	0	0	2	
0	0	22	0	221	20	0	0	0	0	1	
0	0	3	26	2	304	0	0	0	0	0	
0	0	0	0	39	1	77	0	0	0	0	
0	0	0	0	2	61	0	89	18	1	5	
0	0	0	0	0	0	16	4	350	26	5	
0	0	1	0	0	2	12	4894	38	7259	4988	
0	0	4	3	20	12	6	96	10484	165	72772	
ath-MIR162b-3p	102869	0
0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	1	1	0	
0	0	0	0	0	0	0	0	0	2	49	
ath-MIR162b-5p*	56	0
3	14	0	0	0	0	0	0	0	0	0	
0	52	5	0	0	0	0	0	0	0	0	
1	0	27	2	0	0	0	0	0	0	0	
0	1	2	6	5	0	0	0	0	0	0	
0	0	1	0	24	7	0	0	0	0	0	
0	1	0	0	0	19	0	0	0	0	1	
0	0	0	0	2	0	6	0	0	0	1	
0	0	1	0	0	2	0	8	5	0	4	
0	0	0	0	0	0	0	0	27	6	2	
1	0	0	0	23	3	0	80	18	733	1561	
9	7	22	6	17	151	41	41	507	117	6855	
ath-MIR163	10427	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	2	3	0	0	0	0	0	0	0	0	
0	0	0	10	0	0	0	0	0	0	0	
0	0	0	6	5	0	0	0	0	0	0	
0	0	0	0	3	5	0	0	0	0	0	
0	0	0	0	0	4	8	0	0	0	0	
0	0	0	0	0	0	11	5	0	0	3	
0	0	0	1	0	0	0	6	7	0	1	
0	1	21	2	0	1	5	0	413	51	4	
0	2	4	42	8	0	2	23	20	1699	2186	
ath-MIR164a	4565	0
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	1	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	1	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	14	1	
0	0	0	0	0	0	0	0	0	0	108	
ath-MIR164b-3p*	127	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	2	3	0	0	0	0	0	0	0	1	
0	0	0	10	0	0	0	0	0	0	0	
0	0	0	6	5	0	0	0	0	0	0	
0	0	0	0	3	5	0	0	0	0	0	
0	0	0	0	0	4	8	0	0	0	0	
0	0	0	0	0	0	11	5	0	0	0	
0	0	0	1	0	0	0	6	7	0	6	
0	1	21	2	0	1	5	0	413	51	12	
0	2	4	42	8	0	2	23	20	1699	2186	
ath-MIR164b-5p	4576	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	0	1	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	5	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	0	
0	0	0	0	0	0	1	0	1	0	0	
0	0	0	0	0	0	0	0	0	17	1	
0	0	0	0	0	0	0	3	15	0	453	
ath-MIR164c-3p*	500	0
0	0	0	0	0	0	0	0	0	0	0	
0	1	0	0	0	0	0	0	0	0	0	
0	2	3	0	0	0	0	0	0	0	0	
0	0	0	10	0	0	0	0	0	0	0	
0	0	0	6	5	0	0	0	0	0	0	
0	0	0	0	3	5	0	0	0	0	0	
0	0	0	0	0	4	8	0	0	0	0	
0	0	0	0	0	0	11	5	0	0	0	
0	0	0	1	0	0	0	6	7	0	0	
0	1	21	2	0	1	5	0	413	51	4	
0	2	4	42	8	0	2	23	20	1699	113	
ath-MIR164c-5p	2488	0
0	205	0	0	0	0	0	0	0	0	0	
0	1323	49	0	0	0	0	0	0	0	15	
0	56	259	142	1	0	1	0	0	0	4	
0	5	7	841	166	0	0	0	0	0	3	
0	0	3	23	982	30	1	0	0	0	4	
0	1	0	1	45	166	6	0	0	0	5	
0	0	1	1	1	4	75	5	0	0	2	
0	0	0	1	0	1	2	76	3	1	3	
0	1	0	1	4	0	1	10	141	63	42	
0	14	21	1	11	4	19	11	534	16187	2746	
0	229	92	537	89	54	186	23	40	2775	41705	
ath-MIR165a-3p	70061	0
0	1	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	
0	0	2	0	0	0	0	0	0	0	1	
0	0	0	4	0	0	0	0	0	0	0	
0	0	0	0	6	0	0	2	0	0	0	
0	0	0	0	1	4	0	0	0	0	0	
0	0	0	0	0	0	0	1	0	0	1	
0	0	0	0	0	0	0	6	0	0	32	
0	0	0	0	0	0	0	0	4	2	9	
0	0	0	0	0	0	10	2	8	114	136	
0	12	0	0	0	0	2	17	59	76	940	
ath-MIR165a-5p*	1452	0
0	205	0	0	0	0	0	0	0	0	0	
0	1323	49	0	0	0	0	0	0	0	16	
0	56	259	142	1	0	1	0	0	0	7	
0	5	7	841	166	0	0	0	0	0	8	
0	0	3	23	982	30	1	0	0	0	4	
0	1	0	1	45	166	6	0	0	0	6	
0	0	1	1	1	4	75	5	0	0	2	
0	0	0	1	0	1	2	76	3	1	3	
0	1	0	1	4	0	1	10	141	63	9	
0	14	21	1	11	4	19	11	534	16187	7514	
0	229	92	537	89	54	186	23	40	2775	41705	
ath-MIR165b	74806	0
0	205	0	0	0	0	0	0	0	0	0	
0	1323	49	0	0	0	0	0	0	0	30	
0	56	259	142	1	0	0	0	0	0	35	
0	5	7	841	166	0	0	0	0	0	15	
0	0	3	23	982	30	1	0	0	1	19	
0	1	0	1	45	166	21	0	0	0	12	
0	0	1	1	1	4	219	25	0	0	7	
0	0	0	1	0	1	5	246	23	0	15	
0	1	0	1	4	0	0	7	474	61	23	
0	14	21	1	11	4	6	56	777	31400	16544	
0	229	92	537	89	54	484	75	380	3056	156392	
ath-MIR166a-3p	215781	0
0	1	0	0	0	0	0	0	0	0	0	
0	3	0	0	0	0	0	0	0	0	0	
0	3	11	1	1	0	0	0	0	0	0	
0	2	1	7	0	0	0	0	0	0	0	
0	0	0	1	22	0	0	0	0	0	0	
0	0	1	1	0	11	1	0	0	0	0	
0	0	0	0	2	1	4	1	0	0	30	
0	0	0	0	0	0	0	19	2	0	16	
0	0	0	0	0	0	2	1	11	0	9	
0	0	0	0	0	0	24	20	34	561	150	
0	0	0	0	1	0	0	104	491	384	4518	
ath-MIR166a-5p*	6452	0
0	205	0	0	0	0	0	0	0	0	0	
0	1323	49	0	0	0	0	0	0	0	30	
0	56	259	142	1	0	0	0	0	0	35	
0	5	7	841	166	0	0	0	0	0	15	
0	0	3	23	982	30	1	0	0	1	19	
0	1	0	1	45	166	21	0	0	0	12	
0	0	1	1	1	4	219	25	0	0	7	
0	0	0	1	0	1	5	246	23	0	15	
0	1	0	1	4	0	0	7	474	61	23	
